data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
754843,No.1 Cornish Sea Salted Caramel Brittle Ice Cream,G,true,190,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_754843_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-cornish-sea-salted-caramel-brittle-ice-cream/754843-826534-826535,No.1 Cornish Sea Salted Caramel Brittle Ice Cream,480ml,£3.00,62.5p/100ml,25% Off. Was £4.00,Frozen
734889,Magnum Vegan Almond Ice Cream Stick,G,true,191,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_734889_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-vegan-almond-ice-cream-stick/734889-683188-683189,Magnum Vegan Almond Ice Cream Stick,3x90ml,£4.20,£1.56/100ml,Add 2 for £6,Frozen
586408,Waitrose 2 Frozen Breaded Plaice Fillets,G,false,192,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_586408_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-frozen-breaded-plaice-fillets/586408-239419-239420,Waitrose 2 Frozen Breaded Plaice Fillets,280g,£4.30,£15.36/kg,,Frozen
863906,Magnum Minis Vegan Vanilla and Almond Ice Cream Sticks,G,false,193,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863906_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-minis-vegan-vanilla-and-almond-ice-cream-sticks/863906-777229-777229,Magnum Minis Vegan Vanilla and Almond Ice Cream Sticks,6x55ml,£4.75,£1.44/100ml,,Frozen
540939,Schär Gluten Free Pizza Margherita,G,true,194,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_540939_BP_3.jpg,https://www.waitrose.com/ecom/products/schar-gluten-free-pizza-margherita/540939-336879-336880,Schär Gluten Free Pizza Margherita,300g,£3.65,£12.17/kg,Add 2 for £5.50,Frozen
688707,Little Jude's Fruit & Veg Rockets,G,false,195,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_688707_BP_3.jpg,https://www.waitrose.com/ecom/products/little-judes-fruit-veg-rockets/688707-777169-777170,Little Jude's Fruit & Veg Rockets,6x55ml,£3.75,£1.14/100ml,,Frozen
759648,Magnum Mini Classic & Mint,G,false,196,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_759648_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-mini-classic-mint/759648-823414-823415,Magnum Mini Classic & Mint,6x55ml,£4.75,£1.44/100ml,,Frozen
067050,Kelly's Cornish Vanilla Ice Cream,G,false,197,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_067050_BP_3.jpg,https://www.waitrose.com/ecom/products/kellys-cornish-vanilla-ice-cream/067050-33960-33961,Kelly's Cornish Vanilla Ice Cream,2litre,£5.25,26.3p/100ml,,Frozen
716598,Essential Frozen Cooked King Prawns,G,false,198,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716598_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-cooked-king-prawns/716598-236290-236291,Essential Frozen Cooked King Prawns,250g,£5.00,£20/kg,,Frozen
569261,Waitrose Frozen 2 Thai Prawn Fish Cakes,G,false,199,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_569261_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-2-thai-prawn-fish-cakes/569261-239409-239410,Waitrose Frozen 2 Thai Prawn Fish Cakes,230g,£3.40,£14.79/kg,,Frozen
568900,LoveLife Frozen Strawberry & Banana Smoothie Mix,G,false,200,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_568900_BP_3.jpg,https://www.waitrose.com/ecom/products/lovelife-frozen-strawberry-banana-smoothie-mix/568900-138033-138034,LoveLife Frozen Strawberry & Banana Smoothie Mix,480g,£2.65,55.2p/100g,,Frozen
706608,Nonna Malfi Pizza Pepperoni,G,false,201,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_706608_BP_3.jpg,https://www.waitrose.com/ecom/products/nonna-malfi-pizza-pepperoni/706608-810770-810771,Nonna Malfi Pizza Pepperoni,292g,£3.25,£11.14/kg,,Frozen
847760,Waitrose Frozen Line Caught Cod Fillets MSC,G,true,202,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847760_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-line-caught-cod-fillets-msc/847760-725906-725907,Waitrose Frozen Line Caught Cod Fillets MSC,475g,£7.50,£15.79/kg,save £1.00. Was £8.50,Frozen
790933,Magnum Mini Double Caramel Gold,G,false,203,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_790933_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-mini-double-caramel-gold/790933-794982-794983,Magnum Mini Double Caramel Gold,6x55ml,£4.75,£1.44/100ml,,Frozen
679197,Calippo Cola Ice Lollies,G,true,204,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_679197_BP_3.jpg,https://www.waitrose.com/ecom/products/calippo-cola-ice-lollies/679197-801982-801983,Calippo Cola Ice Lollies,5x80ml,£2.70,67.5p/100ml,Add 2 for £4,Frozen
621582,McCain Crinkle Cook Chips Big Bag,G,false,205,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_621582_BP_3.jpg,https://www.waitrose.com/ecom/products/mccain-crinkle-cook-chips-big-bag/621582-807889-807890,McCain Crinkle Cook Chips Big Bag,1.6Kg,£4.30,£2.69/kg,,Frozen
853652,Little Moons Pistachio Mochi,G,false,206,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853652_BP_3.jpg,https://www.waitrose.com/ecom/products/little-moons-pistachio-mochi/853652-725930-725931,Little Moons Pistachio Mochi,6x32g,£5.00,£2.61/100g,,Frozen
055339,Waitrose Frozen British Raspberries,G,false,207,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_055339_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-british-raspberries/055339-27779-27780,Waitrose Frozen British Raspberries,300g,£3.40,£1.14/100g,,Frozen
491574,Rowntree's Fruit Blaster,G,true,208,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_491574_BP_3.jpg,https://www.waitrose.com/ecom/products/rowntrees-fruit-blaster/491574-801788-801789,Rowntree's Fruit Blaster,6x58ml,£2.65,76.1p/100ml,Add 2 for £4,Frozen
372972,Linda McCartney's 2 Frozen Vegetarian Mozzarella 1/4lb Burgers,G,true,209,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_372972_BP_3.jpg,https://www.waitrose.com/ecom/products/linda-mccartneys-2-frozen-vegetarian-mozzarella-1-4lb-burgers/372972-271324-271325,Linda McCartney's 2 Frozen Vegetarian Mozzarella 1/4lb Burgers,227g,£1.95,£8.60/kg,25% Off. Was £2.65,Frozen
448796,Waitrose Frozen Vegetable Lasagne For 2,G,false,210,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_448796_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-vegetable-lasagne-for-2/448796-761798-761799,Waitrose Frozen Vegetable Lasagne For 2,700g,£4.65,£6.65/kg,,Frozen
705748,Waitrose MSC 2 Battered Cod,G,false,211,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_705748_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-msc-2-battered-cod/705748-762466-762467,Waitrose MSC 2 Battered Cod,300g,£4.20,£14/kg,,Frozen
785628,Albert Bartlett Chunky Chips,G,false,212,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_785628_BP_3.jpg,https://www.waitrose.com/ecom/products/albert-bartlett-chunky-chips/785628-824406-824407,Albert Bartlett Chunky Chips,900g,£3.20,£3.56/kg,,Frozen
736027,Dr. Oetker Mozzarella Ristorante Pizza,G,true,213,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_736027_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-oetker-mozzarella-ristorante-pizza/736027-104630-104631,Dr. Oetker Mozzarella Ristorante Pizza,335g,£2.00,£5.98/kg,save £1.40. Was £3.40,Frozen
831390,Dr. Oetker Ristorante Pizza Pepperoni-Salame,G,true,214,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_831390_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-oetker-ristorante-pizza-pepperoni-salame/831390-198118-198119,Dr. Oetker Ristorante Pizza Pepperoni-Salame,320g,£2.00,£6.25/kg,save £1.40. Was £3.40,Frozen
831219,Waitrose Frozen Slow-Cooked Beef & Ale Pie For 2,G,false,215,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_831219_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-slow-cooked-beef-ale-pie-for-2/831219-693982-693983,Waitrose Frozen Slow-Cooked Beef & Ale Pie For 2,400g,£5.60,£14/kg,,Frozen
828394,Carte D'Or Salted Caramel Ice Cream Tub Dessert,G,false,216,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_828394_BP_3.jpg,https://www.waitrose.com/ecom/products/carte-dor-salted-caramel-ice-cream-tub-dessert/828394-657040-657041,Carte D'Or Salted Caramel Ice Cream Tub Dessert,900ml,£3.95,43.9p/100ml,,Frozen
047538,Linda McCartney's Frozen Vegan Sausages,G,true,217,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_047538_BP_3.jpg,https://www.waitrose.com/ecom/products/linda-mccartneys-frozen-vegan-sausages/047538-23470-23471,Linda McCartney's Frozen Vegan Sausages,270g,£1.95,£7.23/kg,25% Off. Was £2.65,Frozen
429853,Häagen-Dazs Caramel Ice Cream Minicups,G,true,218,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_429853_BP_3.jpg,https://www.waitrose.com/ecom/products/haagen-dazs-caramel-ice-cream-minicups/429853-656971-656971,Häagen-Dazs Caramel Ice Cream Minicups,4x95ml,£3.75,98.7p/100ml,save £1.90. Was £5.65,Frozen
850376,Cornetto Soft Cookie And Chocolate Ice Cream Cones,G,false,219,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_850376_BP_3.jpg,https://www.waitrose.com/ecom/products/cornetto-soft-cookie-and-chocolate-ice-cream-cones/850376-777218-777219,Cornetto Soft Cookie And Chocolate Ice Cream Cones,560ml,£3.95,70.5p/100ml,,Frozen
738840,"Waitrose Frozen Chicken, Ham Hock & Leek Pie For 2",G,false,220,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_738840_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-chicken-ham-hock-leek-pie-for-2/738840-693862-693863,"Waitrose Frozen Chicken, Ham Hock & Leek Pie For 2",400g,£5.00,£12.50/kg,,Frozen
446455,Waitrose Frozen Mediterranean Style Vegetables,G,false,221,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_446455_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-mediterranean-style-vegetables/446455-704731-704732,Waitrose Frozen Mediterranean Style Vegetables,650g,£3.25,£5/kg,,Frozen
737277,Birds Eye Gluten Free Fish Fingers,G,false,222,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_737277_BP_3.jpg,https://www.waitrose.com/ecom/products/birds-eye-gluten-free-fish-fingers/737277-697052-697053,Birds Eye Gluten Free Fish Fingers,360g,£3.50,£9.73/kg,,Frozen
805049,Waitrose Frozen Pea & Asparagus Risotto for 2,G,false,223,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805049_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-pea-asparagus-risotto-for-2/805049-693924-693925,Waitrose Frozen Pea & Asparagus Risotto for 2,800g,£4.80,£6/kg,,Frozen
838664,Crosta & Mollica 2 Frozen Stromboli Sourdough Pizzas,G,true,224,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_838664_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-2-frozen-stromboli-sourdough-pizzas/838664-762574-762575,Crosta & Mollica 2 Frozen Stromboli Sourdough Pizzas,434g,£4.20,£9.68/kg,20% Off. Was £5.25,Frozen
844337,Waitrose Frozen 2 Mild & Delicate Dusted Cod,G,false,225,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_844337_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-2-mild-delicate-dusted-cod/844337-443910-443911,Waitrose Frozen 2 Mild & Delicate Dusted Cod,230g,£4.00,£17.40/kg,,Frozen
472675,No.1 Mango & Passion Fruit Ice Cream,G,true,226,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_472675_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-mango-passion-fruit-ice-cream/472675-752807-752808,No.1 Mango & Passion Fruit Ice Cream,500ml,£3.00,60p/100ml,25% Off. Was £4.40,Frozen
020652,Aunt Bessie's Frozen Toad in the Hole,G,false,227,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_020652_BP_3.jpg,https://www.waitrose.com/ecom/products/aunt-bessies-frozen-toad-in-the-hole/020652-10061-10062,Aunt Bessie's Frozen Toad in the Hole,190g,£1.60,£8.43/kg,,Frozen
590462,Magnum Mini Intense Dark Chocolate Ice Cream Sticks,G,false,228,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_590462_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-mini-intense-dark-chocolate-ice-cream-sticks/590462-824371-824372,Magnum Mini Intense Dark Chocolate Ice Cream Sticks,6x55ml,£4.75,£1.44/100ml,,Frozen
868974,Waitrose Wafer Ice Cream Cones,G,false,229,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_868974_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-wafer-ice-cream-cones/868974-694042-694043,Waitrose Wafer Ice Cream Cones,10s,80p,8p each,,Frozen
512337,Waitrose Frozen British Blackberries,G,false,230,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_512337_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-british-blackberries/512337-72411-72412,Waitrose Frozen British Blackberries,300g,£3.20,£10.67/kg,,Frozen
820713,Häagen-Dazs Fruit Ice Cream,G,true,231,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_820713_BP_3.jpg,https://www.waitrose.com/ecom/products/haagen-dazs-fruit-ice-cream/820713-722539-722539,Häagen-Dazs Fruit Ice Cream,4x95ml,£3.75,98.7p/100ml,save £1.90. Was £5.65,Frozen
852889,Magnum Mini Cookie Mix Ice Cream Sticks,G,false,232,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_852889_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-mini-cookie-mix-ice-cream-sticks/852889-823422-823423,Magnum Mini Cookie Mix Ice Cream Sticks,6x55ml,£4.75,£1.44/100ml,,Frozen
415273,Quorn Vegetarian Crispy Nuggets 300g,G,false,233,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_415273_BP_3.jpg,https://www.waitrose.com/ecom/products/quorn-vegetarian-crispy-nuggets-300g/415273-343972-343973,Quorn Vegetarian Crispy Nuggets 300g,300g,£2.65,£8.84/kg,,Frozen
589164,Beyond Meat Beyond Burger Plant-Based Burger,G,false,234,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_589164_BP_3.jpg,https://www.waitrose.com/ecom/products/beyond-meat-beyond-burger-plant-based-burger/589164-794944-794945,Beyond Meat Beyond Burger Plant-Based Burger,226g,£4.50,£2/100g,,Frozen
019922,No.1 Coconut & Lime Ice Cream,G,true,235,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019922_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-coconut-lime-ice-cream/019922-9702-9703,No.1 Coconut & Lime Ice Cream,500ml,£3.00,60p/100ml,25% Off. Was £4.40,Frozen
441467,Quorn Vegetarian Pieces,G,false,236,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_441467_BP_3.jpg,https://www.waitrose.com/ecom/products/quorn-vegetarian-pieces/441467-794906-794907,Quorn Vegetarian Pieces,300g,£2.65,£8.84/kg,,Frozen
478886,Häagen-Dazs Salted Caramel Ice Cream Stick Bars,G,false,237,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_478886_BP_3.jpg,https://www.waitrose.com/ecom/products/haagen-dazs-salted-caramel-ice-cream-stick-bars/478886-721895-721896,Häagen-Dazs Salted Caramel Ice Cream Stick Bars,3x80ml,£4.45,£1.86/100ml,,Frozen
577155,Cadbury Dairy Milk Buttons Ice Cream Cones,G,true,238,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_577155_BP_3.jpg,https://www.waitrose.com/ecom/products/cadbury-dairy-milk-buttons-ice-cream-cones/577155-824367-824368,Cadbury Dairy Milk Buttons Ice Cream Cones,4x100ml,£3.15,78.8p/100ml,Add 2 for £5,Frozen
482389,Birds Eye 32 Cod Fish Fingers,G,false,239,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_482389_BP_3.jpg,https://www.waitrose.com/ecom/products/birds-eye-32-cod-fish-fingers/482389-68079-68080,Birds Eye 32 Cod Fish Fingers,896g,£8.40,93.8p/100g,,Frozen
812977,Waitrose Milk Chocolate Stick,G,false,240,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_812977_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-milk-chocolate-stick/812977-802118-802119,Waitrose Milk Chocolate Stick,3x100ml,£1.75,58.3p/100ml,,Frozen
054141,Essential Frozen British Brussels Sprouts,G,false,241,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_054141_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-british-brussels-sprouts/054141-27167-27168,Essential Frozen British Brussels Sprouts,500g,70p,£1.40/kg,,Frozen
603301,GoodLife Frozen Vegan Spicy Bean Burgers,G,true,242,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_603301_BP_3.jpg,https://www.waitrose.com/ecom/products/goodlife-frozen-vegan-spicy-bean-burgers/603301-380355-380356,GoodLife Frozen Vegan Spicy Bean Burgers,454g,£2.80,£6.17/kg,save 50p. Was £3.30,Frozen
798296,Cadbury Crunchie Blast Ice Cream,G,true,243,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_798296_BP_3.jpg,https://www.waitrose.com/ecom/products/cadbury-crunchie-blast-ice-cream/798296-824408-824409,Cadbury Crunchie Blast Ice Cream,4x90ml,£3.70,£1.03/100ml,Add 2 for £5,Frozen
468922,Waitrose Alphonso Mango Sorbet,G,true,244,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_468922_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-alphonso-mango-sorbet/468922-336060-336061,Waitrose Alphonso Mango Sorbet,500ml,£2.30,46p/100ml,save 50p. Was £2.80,Frozen
049303,No.1 White Chocolate Ice Cream,G,true,245,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_049303_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-white-chocolate-ice-cream/049303-24564-24565,No.1 White Chocolate Ice Cream,500ml,£3.00,60p/100ml,25% Off. Was £4.40,Frozen
515426,Cooks' Ingredients Frozen Chopped Coriander,G,true,246,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_515426_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-frozen-chopped-coriander/515426-72849-72850,Cooks' Ingredients Frozen Chopped Coriander,75g,£1.85,24.7p/10g,Add 2 for £3,Frozen
078037,Waitrose Chocolate Chip Dairy Ice Cream,G,false,247,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_078037_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chocolate-chip-dairy-ice-cream/078037-39709-39710,Waitrose Chocolate Chip Dairy Ice Cream,1litre,£3.50,35p/100ml,,Frozen
791651,Waitrose MSC 2 Seeded Haddock Fillets 260g,G,false,248,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_791651_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-msc-2-seeded-haddock-fillets-260g/791651-762522-762523,Waitrose MSC 2 Seeded Haddock Fillets 260g,260g,£4.20,£16.16/kg,,Frozen
454331,Cooks' Ingredients Mediterranean Style Vegetables,G,true,249,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_454331_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-mediterranean-style-vegetables/454331-823032-823033,Cooks' Ingredients Mediterranean Style Vegetables,500g,£1.25,£2.50/kg,save 25p. Was £1.50,Frozen
500757,Nuii Caramelised Salted Almond & New Zealand Honey,G,true,250,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_500757_BP_3.jpg,https://www.waitrose.com/ecom/products/nuii-caramelised-salted-almond-new-zealand-honey/500757-824353-824354,Nuii Caramelised Salted Almond & New Zealand Honey,3x90ml,£4.20,£1.56/100ml,Add 2 for £5,Frozen
685824,Cooks' Ingredients Frozen Chopped Parsley,G,true,251,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_685824_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-frozen-chopped-parsley/685824-97399-97400,Cooks' Ingredients Frozen Chopped Parsley,75g,£1.85,24.7p/10g,Add 2 for £3,Frozen
419289,McCain Naked Oven Chips Straight,G,false,252,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_419289_BP_3.jpg,https://www.waitrose.com/ecom/products/mccain-naked-oven-chips-straight/419289-804070-804071,McCain Naked Oven Chips Straight,900g,£2.00,22.2p/100g,,Frozen
827557,Waitrose Frozen Raspberry Meringue Roulade,G,false,253,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827557_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-raspberry-meringue-roulade/827557-288106-288107,Waitrose Frozen Raspberry Meringue Roulade,450g,£5.65,£1.26/100g,,Frozen
692276,Hackney Gelato Pistachio,G,false,254,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_692276_BP_3.jpg,https://www.waitrose.com/ecom/products/hackney-gelato-pistachio/692276-824389-824390,Hackney Gelato Pistachio,420ml,£5.50,£1.31/100ml,,Frozen
503404,Magnum Euphoria Pink Lemonade Ice Cream Sticks,G,true,255,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_503404_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-euphoria-pink-lemonade-ice-cream-sticks/503404-824355-824356,Magnum Euphoria Pink Lemonade Ice Cream Sticks,3x90ml,£4.20,£1.56/100ml,Add 2 for £6,Frozen
812680,Richmond Meat Free Tasty Sausages,G,false,256,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_812680_BP_3.jpg,https://www.waitrose.com/ecom/products/richmond-meat-free-tasty-sausages/812680-817000-817001,Richmond Meat Free Tasty Sausages,304g,£2.25,£7.41/kg,,Frozen
613293,Waitrose Strawberries & Cream Ice Cream,G,true,257,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_613293_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-strawberries-cream-ice-cream/613293-824375-824376,Waitrose Strawberries & Cream Ice Cream,480ml,£3.40,70.8p/100ml,myWaitrose Save 20% Ice Cream,Frozen
546288,itsu Vegetable Fusion Gyoza 20s,G,true,258,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_546288_BP_3.jpg,https://www.waitrose.com/ecom/products/itsu-vegetable-fusion-gyoza-20s/546288-575550-575551,itsu Vegetable Fusion Gyoza 20s,270g,£3.55,£13.15/kg,20% Off. Was £4.45,Frozen
684381,Linda McCartney's Vegan Lincolnshire Sausages,G,false,259,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_684381_BP_3.jpg,https://www.waitrose.com/ecom/products/linda-mccartneys-vegan-lincolnshire-sausages/684381-693824-693825,Linda McCartney's Vegan Lincolnshire Sausages,270g,£2.65,£9.82/kg,,Frozen
724638,Waitrose Lemon Sorbet,G,true,260,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_724638_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-lemon-sorbet/724638-336236-336237,Waitrose Lemon Sorbet,500ml,£2.30,46p/100ml,save 50p. Was £2.80,Frozen
497568,Waitrose Cornish Clotted Cream Ice Cream,G,false,261,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_497568_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cornish-clotted-cream-ice-cream/497568-767494-767495,Waitrose Cornish Clotted Cream Ice Cream,1litre,£3.50,£3.50/litre,,Frozen
824541,Waitrose Frozen Apricot and Almond Tart,G,true,262,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824541_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-apricot-and-almond-tart/824541-288098-288099,Waitrose Frozen Apricot and Almond Tart,490g,£4.50,91.8p/100g,save £1.00. Was £5.50,Frozen
764484,Waitrose LoveLife Frozen Berry Smoothie Mix,G,false,263,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_764484_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-lovelife-frozen-berry-smoothie-mix/764484-138151-138152,Waitrose LoveLife Frozen Berry Smoothie Mix,480g,£2.65,55.2p/100g,,Frozen
796531,Waitrose Calorie Controlled Belgian chocolate Frozen Yogurt,G,true,264,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_796531_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-calorie-controlled-belgian-chocolate-frozen-yogurt/796531-168692-168693,Waitrose Calorie Controlled Belgian chocolate Frozen Yogurt,500ml,£3.00,60p/100ml,save 50p. Was £3.50,Frozen
554196,Waitrose Frozen Roast Potatoes in Beef Fat,G,false,265,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_554196_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-roast-potatoes-in-beef-fat/554196-770333-770334,Waitrose Frozen Roast Potatoes in Beef Fat,800g,£2.75,£3.44/kg,,Frozen
756858,Magnum Vegan Classic Ice Cream Stick,G,true,266,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_756858_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-vegan-classic-ice-cream-stick/756858-683216-683217,Magnum Vegan Classic Ice Cream Stick,3x90ml,£4.20,£1.56/100ml,Add 2 for £6,Frozen
834952,Birds Eye 18 Cod Fish Fingers,G,false,267,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_834952_BP_3.jpg,https://www.waitrose.com/ecom/products/birds-eye-18-cod-fish-fingers/834952-493272-493273,Birds Eye 18 Cod Fish Fingers,504g,£6.30,£12.50/kg,,Frozen
858014,Nuii Dark Choc & Berry,G,true,268,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_858014_BP_3.jpg,https://www.waitrose.com/ecom/products/nuii-dark-choc-berry/858014-802182-802183,Nuii Dark Choc & Berry,3x90ml,£4.20,£1.56/100ml,Add 2 for £5,Frozen
434235,Yeo Valley Organic Strawb Kefir Frozen Yogurt,G,false,269,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_434235_BP_3.jpg,https://www.waitrose.com/ecom/products/yeo-valley-organic-strawb-kefir-frozen-yogurt/434235-731034-731035,Yeo Valley Organic Strawb Kefir Frozen Yogurt,480ml,£4.00,83.3p/100ml,,Frozen
662219,Bannisters Farm 4 Cheese & Bacon Potato Skins,G,false,270,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_662219_BP_3.jpg,https://www.waitrose.com/ecom/products/bannisters-farm-4-cheese-bacon-potato-skins/662219-127699-127700,Bannisters Farm 4 Cheese & Bacon Potato Skins,260g,£2.00,£7.70/kg,,Frozen
