data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
529756,Waitrose 2 Smoked British Gammon Steaks,G,false,237,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_529756_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-smoked-british-gammon-steaks/529756-812635-812636,Waitrose 2 Smoked British Gammon Steaks,360g,£5.00,£13.89/kg,,Best of British
897482,Duchy Organic Free Range British Pork Chops,G,false,238,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_897482_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-free-range-british-pork-chops/897482-389308-389309,Duchy Organic Free Range British Pork Chops,Typical weight 0.37kg,£5.02 each est.,£13.75/kg,,Best of British
001932,Duchy Organic British Lamb Cutlets,G,false,239,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_001932_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-british-lamb-cutlets/001932-425747-482,Duchy Organic British Lamb Cutlets,Typical weight 0.42kg,£12.72 each est.,£30.00/kg,,Best of British
391811,Essential Medium Cheddar Cheese Strength 3 Small,G,false,240,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_391811_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-medium-cheddar-cheese-strength-3-small/391811-55079-55080,Essential Medium Cheddar Cheese Strength 3 Small,160g,£1.60,£10/kg,,Best of British
749394,Waitrose 2 British Pork & Black Garlic Burgers,G,false,241,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_749394_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-british-pork-black-garlic-burgers/749394-805659-805660,Waitrose 2 British Pork & Black Garlic Burgers,340g,£4.00,£11.77/kg,,Best of British
094778,Waitrose British Boneless Extra Trim Half Leg Of Lamb,G,false,242,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_094778_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-boneless-extra-trim-half-leg-of-lamb/094778-48616-48617,Waitrose British Boneless Extra Trim Half Leg Of Lamb,Typical weight 0.73kg,£19.71 each est.,£27.00/kg,,Best of British
050735,Waitrose British Boneless Pork Leg Crackling Joint,G,false,243,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_050735_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-boneless-pork-leg-crackling-joint/050735-25241-25242,Waitrose British Boneless Pork Leg Crackling Joint,Typical weight 1.11kg,£10.58 each est.,£9.50/kg,,Best of British
749702,Essential Medium Grated Cheddar Cheese Strength 3 Large,G,false,244,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_749702_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-medium-grated-cheddar-cheese-strength-3-large/749702-106616-106617,Essential Medium Grated Cheddar Cheese Strength 3 Large,500g,£4.40,£8.80/kg,,Best of British
088463,Duchy Organic Free Range British Pork 20 Meatballs,G,false,245,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088463_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-free-range-british-pork-20-meatballs/088463-45405-45406,Duchy Organic Free Range British Pork 20 Meatballs,300g,£4.80,£16/kg,,Best of British
869004,Cathedral City Extra Mature Cheddar Cheese Large,G,false,246,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_869004_BP_3.jpg,https://www.waitrose.com/ecom/products/cathedral-city-extra-mature-cheddar-cheese-large/869004-715182-715183,Cathedral City Extra Mature Cheddar Cheese Large,550g,£5.75,£10.46/kg,,Best of British
094571,Waitrose British Lamb Diced Leg Steak,G,false,247,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_094571_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-lamb-diced-leg-steak/094571-48508-48509,Waitrose British Lamb Diced Leg Steak,250g,£10.25,£41/kg,,Best of British
026520,Duchy Organic British Lamb Loin Chops,G,false,248,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_026520_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-british-lamb-loin-chops/026520-425751-12912,Duchy Organic British Lamb Loin Chops,Typical weight 0.41kg,£12.37 each est.,£30.00/kg,,Best of British
811195,Waitrose British Unsmoked Gammon Joint,G,false,249,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_811195_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-unsmoked-gammon-joint/811195-812675-812676,Waitrose British Unsmoked Gammon Joint,Typical weight 1.1kg,£12.10 each est.,£11.00/kg,,Best of British
571814,Waitrose Davidstow Cornish Mature Cheddar Cheese Strength 6,G,false,250,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_571814_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-davidstow-cornish-mature-cheddar-cheese-strength-6/571814-451662-451663,Waitrose Davidstow Cornish Mature Cheddar Cheese Strength 6,350g,£4.25,£12.15/kg,,Best of British
551848,Essential 24 British Beef Meatballs,G,false,251,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_551848_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-24-british-beef-meatballs/551848-806239-806240,Essential 24 British Beef Meatballs,400g,£3.60,£9/kg,,Best of British
809273,Waitrose British Native Breed Thick Cut Rump Steak,G,false,252,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_809273_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-native-breed-thick-cut-rump-steak/809273-812669-812670,Waitrose British Native Breed Thick Cut Rump Steak,300g,£6.50,£21.67/kg,,Best of British
450830,Waitrose British Lamb Whole Shoulder,G,false,253,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_450830_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-lamb-whole-shoulder/450830-806720-806721,Waitrose British Lamb Whole Shoulder,Typical weight 1.78kg,£25.86 each est.,£14.50/kg,,Best of British
664438,Wensleydale Creamery Yorkshire Wensleydale Cheese,G,false,254,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_664438_BP_3.jpg,https://www.waitrose.com/ecom/products/wensleydale-creamery-yorkshire-wensleydale-cheese/664438-129734-129735,Wensleydale Creamery Yorkshire Wensleydale Cheese,200g,£2.95,£14.75/kg,,Best of British
097484,Waitrose 2 British Lamb Leg Shanks,G,false,255,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_097484_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-british-lamb-leg-shanks/097484-49773-49774,Waitrose 2 British Lamb Leg Shanks,Typical weight 0.9kg,£13.50 each est.,£15.00/kg,,Best of British
856714,No. 1 Cropwell Bishop PDO Blue Stilton Cheese Strength 5,G,false,256,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_856714_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-cropwell-bishop-pdo-blue-stilton-cheese-strength-5/856714-704473-704474,No. 1 Cropwell Bishop PDO Blue Stilton Cheese Strength 5,200g,£4.10,£20.50/kg,,Best of British
839182,Waitrose Smoked British Gammon Joint,G,false,257,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_839182_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-smoked-british-gammon-joint/839182-812683-812684,Waitrose Smoked British Gammon Joint,Typical weight 1.1kg,£12.10 each est.,£11/kg,,Best of British
883950,Castello Tickler Vintage Mature Cheddar Cheese,G,true,258,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_883950_BP_3.jpg,https://www.waitrose.com/ecom/products/castello-tickler-vintage-mature-cheddar-cheese/883950-498329-498330,Castello Tickler Vintage Mature Cheddar Cheese,300g,£3.56,£11.87/kg,25% Off. Was £4.75,Best of British
799417,Waitrose British Lamb Loin Fillet,G,false,259,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_799417_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-lamb-loin-fillet/799417-683268-683269,Waitrose British Lamb Loin Fillet,Typical weight 260g,£15.60 each est.,£6.00/100g,,Best of British
492587,No. 1 Keen's Mature Cheddar Cheese Strength 5,G,false,260,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_492587_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-keens-mature-cheddar-cheese-strength-5/492587-706285-706286,No. 1 Keen's Mature Cheddar Cheese Strength 5,180g,£3.20,£17.78/kg,,Best of British
541777,No. 1 Kit Calvert Wensleydale Cheese Strength 3,G,false,261,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_541777_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-kit-calvert-wensleydale-cheese-strength-3/541777-706923-706924,No. 1 Kit Calvert Wensleydale Cheese Strength 3,150g,£3.40,£22.67/kg,,Best of British
731632,Applewood Vegan Dairy Free Cheese Block,G,false,262,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_731632_BP_3.jpg,https://www.waitrose.com/ecom/products/applewood-vegan-dairy-free-cheese-block/731632-723578-723579,Applewood Vegan Dairy Free Cheese Block,200g,£2.40,£12/kg,,Best of British
646237,No.1 British Venison Haunch Steak,G,true,263,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_646237_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-venison-haunch-steak/646237-91716-91717,No.1 British Venison Haunch Steak,Typical weight 0.25kg,£6.56 each est.,£26.24/kg,25% Off. Was £8.75,Best of British
054036,No.1 Free Range Smoked English Gammon,G,false,264,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_054036_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-smoked-english-gammon/054036-27105-27106,No.1 Free Range Smoked English Gammon,Typical weight 0.99kg,£15.36 each est.,£15.50/kg,,Best of British
800089,Castello Tickler Mature Cheddar Cheese,G,true,265,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_800089_BP_3.jpg,https://www.waitrose.com/ecom/products/castello-tickler-mature-cheddar-cheese/800089-459924-459925,Castello Tickler Mature Cheddar Cheese,300g,£3.56,£11.87/kg,25% Off. Was £4.75,Best of British
426028,Waitrose 2 British Venison Grillsteaks,G,false,266,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_426028_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-british-venison-grillsteaks/426028-702453-702454,Waitrose 2 British Venison Grillsteaks,300g,£4.20,£14/kg,,Best of British
690939,"Cathedral City ""Our Strongest"" Vintage Mature Cheddar Cheese",G,false,267,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_690939_BP_3.jpg,https://www.waitrose.com/ecom/products/cathedral-city-our-strongest-vintage-mature-cheddar-cheese/690939-715114-715115,"Cathedral City ""Our Strongest"" Vintage Mature Cheddar Cheese",300g,£4.25,£14.17/kg,,Best of British
051018,Macsween Haggis,G,false,268,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_051018_BP_3.jpg,https://www.waitrose.com/ecom/products/macsween-haggis/051018-25369-25370,Macsween Haggis,500g,£4.10,£8.20/kg,,Best of British
403283,Essential British Beef Medallion Steaks,G,false,269,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_403283_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-british-beef-medallion-steaks/403283-806221-806222,Essential British Beef Medallion Steaks,300g,£4.80,£16/kg,,Best of British
426866,No.1 British Beef Fillet Steak Medallions,G,false,270,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_426866_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-beef-fillet-steak-medallions/426866-816308-816309,No.1 British Beef Fillet Steak Medallions,Typical weight 0.4kg,£19.98 each est.,£49.95/kg,,Best of British
044000,Duchy Organic Free Range British Pork Loin Steaks,G,false,271,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_044000_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-free-range-british-pork-loin-steaks/044000-21685-21686,Duchy Organic Free Range British Pork Loin Steaks,Typical weight 0.4kg,£6.90 each est.,£17.25/kg,,Best of British
731601,No.1 British Free Range Pork Loin Steaks,G,false,272,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_731601_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-free-range-pork-loin-steaks/731601-805653-805654,No.1 British Free Range Pork Loin Steaks,480g,£7.00,£14.59/kg,,Best of British
405729,Macsween Haggis in a Hurry,G,false,273,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_405729_BP_3.jpg,https://www.waitrose.com/ecom/products/macsween-haggis-in-a-hurry/405729-57093-57094,Macsween Haggis in a Hurry,130g,£1.85,£14.24/kg,,Best of British
003664,Waitrose British Extra Trimmed Whole Boneless Leg,G,false,274,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_003664_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-extra-trimmed-whole-boneless-leg/003664-1505-1506,Waitrose British Extra Trimmed Whole Boneless Leg,Typical weight 1.12kg,£29.12 each est.,£26.00/kg,,Best of British
891344,No. 1 Appleby's Cheshire Cheese Strength 3,G,false,275,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_891344_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-applebys-cheshire-cheese-strength-3/891344-629544-629545,No. 1 Appleby's Cheshire Cheese Strength 3,Typical weight 0.2kg,£4.70 each est.,£23.50/kg,,Best of British
864194,Waitrose Somerset Vintage Mature Cheddar Cheese Strength 7,G,false,276,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864194_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-somerset-vintage-mature-cheddar-cheese-strength-7/864194-451990-451991,Waitrose Somerset Vintage Mature Cheddar Cheese Strength 7,350g,£4.50,£12.86/kg,,Best of British
777962,Waitrose 20 GB Pork Nduja Meatballs,G,false,277,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_777962_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-20-gb-pork-nduja-meatballs/777962-805671-805672,Waitrose 20 GB Pork Nduja Meatballs,300g,£3.75,£12.50/kg,,Best of British
474274,Essential Extra Mature Cheddar Cheese Strength 6 Small,G,false,278,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_474274_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-extra-mature-cheddar-cheese-strength-6-small/474274-268062-268063,Essential Extra Mature Cheddar Cheese Strength 6 Small,160g,£1.60,£10/kg,,Best of British
830483,Waitrose 4 British Lamb Leg Steaks,G,false,279,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830483_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-british-lamb-leg-steaks/830483-149893-149894,Waitrose 4 British Lamb Leg Steaks,Typical weight 0.54kg,£18.86 each est.,£35.00/kg,,Best of British
827715,Waitrose British Boneless Leg of Lamb With Garlic & Rosemary,G,false,280,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827715_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-boneless-leg-of-lamb-with-garlic-rosemary/827715-459974-459975,Waitrose British Boneless Leg of Lamb With Garlic & Rosemary,400g,£12.00,£30/kg,,Best of British
889683,Godminster Vintage British Cheddar Heart Cheese,G,false,281,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_889683_BP_3.jpg,https://www.waitrose.com/ecom/products/godminster-vintage-british-cheddar-heart-cheese/889683-260130-260131,Godminster Vintage British Cheddar Heart Cheese,200g,£5.50,£27.50/kg,,Best of British
886595,Snowdonia Cheese Company Red Storm Vintage Red Leicester Cheese Truckle,G,false,282,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886595_BP_3.jpg,https://www.waitrose.com/ecom/products/snowdonia-cheese-company-red-storm-vintage-red-leicester-cheese-truckle/886595-726180-726181,Snowdonia Cheese Company Red Storm Vintage Red Leicester Cheese Truckle,200g,£5.00,£25/kg,,Best of British
882964,Duchy Organic British Rack Of Lamb,G,false,283,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882964_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-british-rack-of-lamb/882964-581686-581687,Duchy Organic British Rack Of Lamb,Typical weight 0.45kg,£18.90 each est.,£42.00/kg,,Best of British
882282,No.1 British Rose Veal Cote de Veau,G,false,284,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882282_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-rose-veal-cote-de-veau/882282-581684-581685,No.1 British Rose Veal Cote de Veau,Typical weight 0.34kg,£11.82 each est.,£34.51/kg,,Best of British
855654,No. 1 Highmoor Semi Soft Cheese Strength 3,G,false,285,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_855654_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-highmoor-semi-soft-cheese-strength-3/855654-704591-704592,No. 1 Highmoor Semi Soft Cheese Strength 3,150g,£5.60,£3.74/100g,,Best of British
833257,Rosary Goats Cheese with Garlic & Herb,G,false,286,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_833257_BP_3.jpg,https://www.waitrose.com/ecom/products/rosary-goats-cheese-with-garlic-herb/833257-726164-726165,Rosary Goats Cheese with Garlic & Herb,100g,£3.00,£30/kg,,Best of British
814030,Godminster Organic Black Truffle Mature Cheddar Cheese,G,false,287,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_814030_BP_3.jpg,https://www.waitrose.com/ecom/products/godminster-organic-black-truffle-mature-cheddar-cheese/814030-706009-706010,Godminster Organic Black Truffle Mature Cheddar Cheese,200g,£7.00,£35/kg,,Best of British
790073,Godminster Vintage Organic British Cheddar Round Cheese,G,false,288,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_790073_BP_3.jpg,https://www.waitrose.com/ecom/products/godminster-vintage-organic-british-cheddar-round-cheese/790073-681561-681562,Godminster Vintage Organic British Cheddar Round Cheese,400g,£11.50,£28.75/kg,,Best of British
777328,Cropwell Bishop Creamery Blue Stilton Cheese,G,false,289,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_777328_BP_3.jpg,https://www.waitrose.com/ecom/products/cropwell-bishop-creamery-blue-stilton-cheese/777328-129806-129807,Cropwell Bishop Creamery Blue Stilton Cheese,300g,£5.10,£17/kg,,Best of British
776285,No.1 British Rose Veal Sirloin Steak,G,false,290,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_776285_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-rose-veal-sirloin-steak/776285-110398-110399,No.1 British Rose Veal Sirloin Steak,Typical weight 0.26kg,£7.95 each est.,£30.81/kg,,Best of British
738523,Snowdonia Cheese Company Truffle Trove British Cheddar Cheese,G,false,291,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_738523_BP_3.jpg,https://www.waitrose.com/ecom/products/snowdonia-cheese-company-truffle-trove-british-cheddar-cheese/738523-745349-745350,Snowdonia Cheese Company Truffle Trove British Cheddar Cheese,150g,£5.50,£36.67/kg,,Best of British
724969,No.1 British Venison Rack,E,false,292,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_724969_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-venison-rack/724969-102995-102996,No.1 British Venison Rack,(1kg-2kg),£55-£110 each est.,£55 / kg,,Best of British
691281,No.1 2 British Free Range Pork T-Bone Steaks,G,false,293,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_691281_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-2-british-free-range-pork-t-bone-steaks/691281-805633-805634,No.1 2 British Free Range Pork T-Bone Steaks,Typical weight 0.5kg,£7.50 each est.,£15.00/kg,,Best of British
678673,Waitrose British King Oyster Mushrooms,G,false,294,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_678673_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-king-oyster-mushrooms/678673-744783-744784,Waitrose British King Oyster Mushrooms,130g,£1.95,£15/kg,,Best of British
676707,Carvery Leg of British Lamb Studded with Garlic & Rosemary,E,false,295,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_676707_BP_3.jpg,https://www.waitrose.com/ecom/products/carvery-leg-of-british-lamb-studded-with-garlic-rosemary/676707-96113-96114,Carvery Leg of British Lamb Studded with Garlic & Rosemary,(1.4kg-1.8kg),£30-£38 each est.,£21 / kg,,Best of British
668767,Waitrose Somerset Mature Cheddar Cheese Strength 5,G,false,296,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_668767_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-somerset-mature-cheddar-cheese-strength-5/668767-451756-451757,Waitrose Somerset Mature Cheddar Cheese Strength 5,350g,£4.50,£12.86/kg,,Best of British
656965,Waitrose Mixed Snacking Tomatoes,G,false,297,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_656965_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mixed-snacking-tomatoes/656965-810134-810135,Waitrose Mixed Snacking Tomatoes,200g,£1.85,£9.25/kg,,Best of British
654813,Waitrose British Whole Boneless Shoulder of Lamb,G,false,298,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_654813_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-whole-boneless-shoulder-of-lamb/654813-738023-738024,Waitrose British Whole Boneless Shoulder of Lamb,Typical weight 1.5kg,£30.00 each est.,£20.00/kg,,Best of British
653535,Duchy Organic British Lamb Leg Shanks,G,false,299,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_653535_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-british-lamb-leg-shanks/653535-92781-92782,Duchy Organic British Lamb Leg Shanks,Typical weight 0.78kg,£12.52 each est.,£16.00/kg,,Best of British
646311,No.1 Five Bone French-Trimmed British Veal Rib,E,false,300,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_646311_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-five-bone-french-trimmed-british-veal-rib/646311-442699-442700,No.1 Five Bone French-Trimmed British Veal Rib,(2kg-3.4kg),£54-£92 each est.,£27 / kg,,Best of British
635497,Sussex Charmer Mature Cheddar Cheese,G,false,301,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_635497_BP_3.jpg,https://www.waitrose.com/ecom/products/sussex-charmer-mature-cheddar-cheese/635497-660153-660154,Sussex Charmer Mature Cheddar Cheese,200g,£4.00,£20/kg,,Best of British
594144,Godminster Organic Vintage Mature Cheddar Cheese,G,false,302,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_594144_BP_3.jpg,https://www.waitrose.com/ecom/products/godminster-organic-vintage-mature-cheddar-cheese/594144-666405-666406,Godminster Organic Vintage Mature Cheddar Cheese,200g,£6.00,£30/kg,,Best of British
574495,No.1 30 Day Dry Aged Jubilee Rib of British Beef,E,false,303,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_574495_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-30-day-dry-aged-jubilee-rib-of-british-beef/574495-215983-215984,No.1 30 Day Dry Aged Jubilee Rib of British Beef,(6kg-7kg),£168-£196 each est.,£28 / kg,,Best of British
570413,No.1 British Rose Veal Fillet Steak,G,false,304,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_570413_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-rose-veal-fillet-steak/570413-581300-581301,No.1 British Rose Veal Fillet Steak,Typical weight 0.23kg,£9.53 each est.,£40.99/kg,,Best of British
549650,Hampshire Cheese Co Winslade Soft Cheese,G,false,305,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_549650_BP_3.jpg,https://www.waitrose.com/ecom/products/hampshire-cheese-co-winslade-soft-cheese/549650-640326-640327,Hampshire Cheese Co Winslade Soft Cheese,230g,£8.50,£36.96/kg,,Best of British
544362,British Native Breed Whole Beef Brisket,E,false,306,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_544362_BP_3.jpg,https://www.waitrose.com/ecom/products/british-native-breed-whole-beef-brisket/544362-506103-506104,British Native Breed Whole Beef Brisket,(2.2kg-2.8kg),£31-£40 each est.,£14 / kg,,Best of British
517735,Pilgrims Choice Vintage Mature Cheddar Cheese,G,true,307,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_517735_BP_3.jpg,https://www.waitrose.com/ecom/products/pilgrims-choice-vintage-mature-cheddar-cheese/517735-815494-815495,Pilgrims Choice Vintage Mature Cheddar Cheese,300g,£3.18,£10.60/kg,25% Off. Was £4.25,Best of British
513226,British Native Breed Beef Fillet,E,false,308,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_513226_BP_3.jpg,https://www.waitrose.com/ecom/products/british-native-breed-beef-fillet/513226-673539-673540,British Native Breed Beef Fillet,(1.8kg-2.2kg),£94-£115 each est.,£52 / kg,,Best of British
491136,Waitrose 4 British Lamb Leg Steaks,G,false,309,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_491136_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-british-lamb-leg-steaks/491136-806722-806723,Waitrose 4 British Lamb Leg Steaks,Typical weight 0.5kg,£13.57 each est.,£27.00/kg,,Best of British
476915,No.1 British Calves' Liver,G,false,310,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_476915_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-calves-liver/476915-67294-67295,No.1 British Calves' Liver,Typical weight 0.23kg,£8.37 each est.,£36.00/kg,,Best of British
475269,No. 1 Cote Hill Lindum Semi Hard Cheese Strength 3,G,false,311,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_475269_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-cote-hill-lindum-semi-hard-cheese-strength-3/475269-665281-665282,No. 1 Cote Hill Lindum Semi Hard Cheese Strength 3,Typical weight 150g,£3.71 each est.,£2.47/100g,,Best of British
444210,No.1 Free Range British Pork Hog Roast with Sage & Onion Stuffing and Apple Sauce,E,false,312,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_444210_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-british-pork-hog-roast-with-sage-onion-stuffing-and-apple-sauce/444210-357186-357187,No.1 Free Range British Pork Hog Roast with Sage & Onion Stuffing and Apple Sauce,(3.1kg-3.7kg),£35-£41 each est.,£11 / kg,,Best of British
438996,Godminster Vintage Organic Daredevil Chilli British Cheddar Cheese,G,false,313,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438996_BP_3.jpg,https://www.waitrose.com/ecom/products/godminster-vintage-organic-daredevil-chilli-british-cheddar-cheese/438996-770258-770259,Godminster Vintage Organic Daredevil Chilli British Cheddar Cheese,200g,£6.50,£32.50/kg,,Best of British
415568,British Lamb Guard of Honour with a Pesto & Pine Nut Crust,E,false,314,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_415568_BP_3.jpg,https://www.waitrose.com/ecom/products/british-lamb-guard-of-honour-with-a-pesto-pine-nut-crust/415568-132284-132285,British Lamb Guard of Honour with a Pesto & Pine Nut Crust,(0.9kg-1.1kg),£32-£39 each est.,£35 / kg,,Best of British
412266,No.1 Dry Aged British Beef Bone-In Sirloin Joint,G,false,315,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_412266_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-dry-aged-british-beef-bone-in-sirloin-joint/412266-702423-702424,No.1 Dry Aged British Beef Bone-In Sirloin Joint,Typical weight 1.4kg,£53.20 each est.,£38.00/kg,,Best of British
091976,Waitrose British Diced Rose Veal,G,false,316,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_091976_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-diced-rose-veal/091976-47358-47359,Waitrose British Diced Rose Veal,275g,£4.75,£17.28/kg,,Best of British
