data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
061759,Almond Croissant,G,false,157,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_061759_BP_3.jpg,https://www.waitrose.com/ecom/products/almond-croissant/061759-31304-31305,Almond Croissant,each,£1.40,£1.40 each,,Bakery
805816,Bertinet Bakery Malted Wheat Sourdough Loaf,G,false,158,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805816_BP_3.jpg,https://www.waitrose.com/ecom/products/bertinet-bakery-malted-wheat-sourdough-loaf/805816-595256-595257,Bertinet Bakery Malted Wheat Sourdough Loaf,500g,£2.10,42p/100g,,Bakery
885146,Waitrose Summer 4 Seeded Brioche Burger Buns,G,false,159,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_885146_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-summer-4-seeded-brioche-burger-buns/885146-779373-779374,Waitrose Summer 4 Seeded Brioche Burger Buns,4s,£1.80,45p each,,Bakery
896227,Wildfarmed 4 White Rolls,G,true,160,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_896227_BP_3.jpg,https://www.waitrose.com/ecom/products/wildfarmed-4-white-rolls/896227-825315-825316,Wildfarmed 4 White Rolls,4s,£2.00,50p each,save 50p. Was £2.50,Bakery
056312,Mr Kipling French Fancies,G,true,161,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_056312_BP_3.jpg,https://www.waitrose.com/ecom/products/mr-kipling-french-fancies/056312-28259-28260,Mr Kipling French Fancies,8s,£2.36,29.5p each,25% Off. Was £3.15,Bakery
689809,Waitrose Lemon Loaf Cake,G,false,162,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_689809_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-lemon-loaf-cake/689809-568146-568147,Waitrose Lemon Loaf Cake,each,£2.55,£2.55 each,,Bakery
718518,Waitrose American Style Blueberry Pancakes,G,false,163,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_718518_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-american-style-blueberry-pancakes/718518-717545-717546,Waitrose American Style Blueberry Pancakes,4s,£1.80,45p each,,Bakery
890863,Jason's Sourdough White Ciabattin,G,false,164,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_890863_BP_3.jpg,https://www.waitrose.com/ecom/products/jasons-sourdough-white-ciabattin/890863-789076-789077,Jason's Sourdough White Ciabattin,900g,£3.00,33.3p/100g,,Bakery
671405,Vintage Cheddar Cheese Twist,G,false,165,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_671405_BP_3.jpg,https://www.waitrose.com/ecom/products/vintage-cheddar-cheese-twist/671405-619917-619918,Vintage Cheddar Cheese Twist,each,£1.25,£1.25 each,,Bakery
612142,Bonne Maman 7 Madeleine Cakes with Milk Chocolate,G,false,166,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_612142_BP_3.jpg,https://www.waitrose.com/ecom/products/bonne-maman-7-madeleine-cakes-with-milk-chocolate/612142-177274-177275,Bonne Maman 7 Madeleine Cakes with Milk Chocolate,210g,£3.00,£1.43/100g,,Bakery
