data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
951078,Ocean Spray Pink Cranberry Juice,G,true,3170,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_951078_BP_3.jpg,https://www.waitrose.com/ecom/products/ocean-spray-pink-cranberry-juice/951078-827557-827558,Ocean Spray Pink Cranberry Juice,1litre,£1.00,10p/100ml,Introductory Offer.Will be £1.95,Fresh & Chilled
945924,Big Zinger Golden Turmeric Shots,G,true,3171,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_945924_BP_3.jpg,https://www.waitrose.com/ecom/products/big-zinger-golden-turmeric-shots/945924-827553-827554,Big Zinger Golden Turmeric Shots,330ml,£2.50,75.8p/100ml,Introductory Offer.Will be £4.00,Fresh & Chilled
942131,Unearthed Castelreal Olives,G,true,3172,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_942131_BP_3.jpg,https://www.waitrose.com/ecom/products/unearthed-castelreal-olives/942131-827246-827247,Unearthed Castelreal Olives,140g,£2.73,£1.95/100g,Introductory Offer.Will be £3.65,Fresh & Chilled
941820,The Collective Brekkie Banana Oat Kids Yoghurt Pouch,G,true,3173,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_941820_BP_3.jpg,https://www.waitrose.com/ecom/products/the-collective-brekkie-banana-oat-kids-yoghurt-pouch/941820-827631-827632,The Collective Brekkie Banana Oat Kids Yoghurt Pouch,110g,90p,81.8p/100g,Introductory Offer.Will be £1.20,Fresh & Chilled
932505,Dairylea Dunkers Ritz,G,true,3174,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_932505_BP_3.jpg,https://www.waitrose.com/ecom/products/dairylea-dunkers-ritz/932505-827960-827961,Dairylea Dunkers Ritz,3x43g,£1.76,£13.65/kg,Introductory Offer.Will be £2.35,Fresh & Chilled
931639,Waitrose Tangerine Box,G,false,3175,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_931639_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-tangerine-box/931639-827958-827959,Waitrose Tangerine Box,1Kg,£3.70,£3.70/kg,,Fresh & Chilled
923886,Unearthed Nocellara & Leccino Olives,G,true,3176,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_923886_BP_3.jpg,https://www.waitrose.com/ecom/products/unearthed-nocellara-leccino-olives/923886-827242-827243,Unearthed Nocellara & Leccino Olives,140g,£2.73,£1.95/100g,Introductory Offer.Will be £3.65,Fresh & Chilled
923755,The Real Cure Pink Peppercorn & Cider Salami,G,true,3177,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_923755_BP_3.jpg,https://www.waitrose.com/ecom/products/the-real-cure-pink-peppercorn-cider-salami/923755-827240-827241,The Real Cure Pink Peppercorn & Cider Salami,55g,£3.37,£6.13/100g,Introductory Offer.Will be £4.50,Fresh & Chilled
915624,The Honest Butcher Chicken Gravy,G,false,3178,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_915624_BP_3.jpg,https://www.waitrose.com/ecom/products/the-honest-butcher-chicken-gravy/915624-824468-824469,The Honest Butcher Chicken Gravy,450g,£3.50,£7.78/kg,,Fresh & Chilled
909146,Cherry Good Juice Drink,G,false,3179,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_909146_BP_3.jpg,https://www.waitrose.com/ecom/products/cherry-good-juice-drink/909146-827501-827502,Cherry Good Juice Drink,1litre,£2.00,20p/100ml,,Fresh & Chilled
908245,The Coconut Collab Plant Based Natural Coconut Yoghurt,G,false,3180,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_908245_BP_3.jpg,https://www.waitrose.com/ecom/products/the-coconut-collab-plant-based-natural-coconut-yoghurt/908245-827344-827345,The Coconut Collab Plant Based Natural Coconut Yoghurt,750g,£4.95,,,Fresh & Chilled
898616,Squeaky Bean Smoked Salmon Style Slices,G,true,3181,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_898616_BP_3.jpg,https://www.waitrose.com/ecom/products/squeaky-bean-smoked-salmon-style-slices/898616-810204-810205,Squeaky Bean Smoked Salmon Style Slices,80g,£2.80,£3.50/100g,20% Off. Was £3.50,Fresh & Chilled
896541,Palace Culture Plant Based Holy Smokes Organic Cream Soft Cheese Alternative,G,true,3182,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_896541_BP_3.jpg,https://www.waitrose.com/ecom/products/palace-culture-plant-based-holy-smokes-organic-cream-soft-cheese-alternative/896541-815592-815593,Palace Culture Plant Based Holy Smokes Organic Cream Soft Cheese Alternative,120g,£4.76,£39.67/kg,20% Off. Was £5.95,Fresh & Chilled
892682,Easy to Cook Chicken Cordon Bleu for 2,G,false,3183,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_892682_BP_3.jpg,https://www.waitrose.com/ecom/products/easy-to-cook-chicken-cordon-bleu-for-2/892682-779124-779125,Easy to Cook Chicken Cordon Bleu for 2,297g,£8.00,£26.94/kg,,Fresh & Chilled
891211,Graze Smokehouse BBQ Crunch,G,true,3184,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_891211_BP_3.jpg,https://www.waitrose.com/ecom/products/graze-smokehouse-bbq-crunch/891211-460135-460136,Graze Smokehouse BBQ Crunch,28g,£1.25,£4.47/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
890950,Gü Double Chocolate Brownies,G,true,3185,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_890950_BP_3.jpg,https://www.waitrose.com/ecom/products/gu-double-chocolate-brownies/890950-810582-810583,Gü Double Chocolate Brownies,158g,£3.16,£2/100g,20% Off. Was £3.95,Fresh & Chilled
890781,Pilgrims Choice Extra Mature Cheddar Cheese,G,true,3186,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_890781_BP_3.jpg,https://www.waitrose.com/ecom/products/pilgrims-choice-extra-mature-cheddar-cheese/890781-815588-815589,Pilgrims Choice Extra Mature Cheddar Cheese,350g,£3.18,£9.09/kg,25% Off. Was £4.25,Fresh & Chilled
890677,Waitrose Good to Go Strawberry & Banana Smoothie Single,G,true,3187,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_890677_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-good-to-go-strawberry-banana-smoothie-single/890677-762236-762237,Waitrose Good to Go Strawberry & Banana Smoothie Single,250ml,£1.50,60p/100ml,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
889683,Godminster Vintage British Cheddar Heart Cheese,G,false,3188,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_889683_BP_3.jpg,https://www.waitrose.com/ecom/products/godminster-vintage-british-cheddar-heart-cheese/889683-260130-260131,Godminster Vintage British Cheddar Heart Cheese,200g,£5.50,£27.50/kg,,Fresh & Chilled
888376,Waitrose British & French Three Cheese Selection Box,G,false,3189,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_888376_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-french-three-cheese-selection-box/888376-803543-803543,Waitrose British & French Three Cheese Selection Box,260g,£4.50,£17.31/kg,,Fresh & Chilled
886595,Snowdonia Cheese Company Red Storm Vintage Red Leicester Cheese Truckle,G,false,3190,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886595_BP_3.jpg,https://www.waitrose.com/ecom/products/snowdonia-cheese-company-red-storm-vintage-red-leicester-cheese-truckle/886595-726180-726181,Snowdonia Cheese Company Red Storm Vintage Red Leicester Cheese Truckle,200g,£5.00,£25/kg,,Fresh & Chilled
885117,La Fauxmagerie Camemvert,G,false,3191,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_885117_BP_3.jpg,https://www.waitrose.com/ecom/products/la-fauxmagerie-camemvert/885117-823184-823185,La Fauxmagerie Camemvert,160g,£6.00,£37.50/kg,,Fresh & Chilled
882964,Duchy Organic British Rack Of Lamb,G,false,3192,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882964_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-british-rack-of-lamb/882964-581686-581687,Duchy Organic British Rack Of Lamb,Typical weight 0.45kg,£18.90 each est.,£42.00/kg,,Fresh & Chilled
882356,The Yorkshire Smokehouse Smoked Venison,G,false,3193,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882356_BP_3.jpg,https://www.waitrose.com/ecom/products/the-yorkshire-smokehouse-smoked-venison/882356-804376-804377,The Yorkshire Smokehouse Smoked Venison,70g,£4.25,£6.08/100g,,Fresh & Chilled
882282,No.1 British Rose Veal Cote de Veau,G,false,3194,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882282_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-rose-veal-cote-de-veau/882282-581684-581685,No.1 British Rose Veal Cote de Veau,Typical weight 0.34kg,£11.82 each est.,£34.51/kg,,Fresh & Chilled
882061,Made For Drink Chorizo Thins,G,false,3195,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882061_BP_3.jpg,https://www.waitrose.com/ecom/products/made-for-drink-chorizo-thins/882061-666589-666590,Made For Drink Chorizo Thins,30g,£3.15,£10.50/100g,,Fresh & Chilled
881607,Yaar Nordic Vanilla Yogurt Bar,G,true,3196,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_881607_BP_3.jpg,https://www.waitrose.com/ecom/products/yaar-nordic-vanilla-yogurt-bar/881607-807085-807086,Yaar Nordic Vanilla Yogurt Bar,4x40g,£3.00,£1.88/100g,25% Off. Was £4.00,Fresh & Chilled
881002,Natoora Fresh Apricots,G,true,3197,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_881002_BP_3.jpg,https://www.waitrose.com/ecom/products/natoora-fresh-apricots/881002-665249-665250,Natoora Fresh Apricots,300g,£3.60,£12/kg,20% Off. Was £4.50,Fresh & Chilled
877792,Feel Good Fish Scottish Salmon Meatballs,G,false,3198,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_877792_BP_3.jpg,https://www.waitrose.com/ecom/products/feel-good-fish-scottish-salmon-meatballs/877792-785920-785921,Feel Good Fish Scottish Salmon Meatballs,300g,£5.25,£17.50/kg,,Fresh & Chilled
877270,Waitrose Slow Cooked Ox Cheeks with Red Wine,G,false,3199,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_877270_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-slow-cooked-ox-cheeks-with-red-wine/877270-677672-677673,Waitrose Slow Cooked Ox Cheeks with Red Wine,415g,£8.25,£19.88/kg,,Fresh & Chilled
875011,Waitrose Chinese Beef Udon Noodles for 1,G,true,3200,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_875011_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chinese-beef-udon-noodles-for-1/875011-790977-790978,Waitrose Chinese Beef Udon Noodles for 1,350g,£5.10,£14.58/kg,£12 South East & East Asian Meal Deal : Add 2 Mains & 2 Sides,Fresh & Chilled
872535,Waitrose Abate Fetel Pears,G,true,3201,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_872535_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-abate-fetel-pears/872535-373767-373768,Waitrose Abate Fetel Pears,4s,£2.00,50p each,20% Off. Was £2.50,Fresh & Chilled
871629,itsu Prawn Crackers Peking Duck Flavour,G,true,3202,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_871629_BP_3.jpg,https://www.waitrose.com/ecom/products/itsu-prawn-crackers-peking-duck-flavour/871629-605266-605267,itsu Prawn Crackers Peking Duck Flavour,19g,90p,£4.74/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
869428,Pizza Express Pollo American Pizza,G,true,3203,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_869428_BP_3.jpg,https://www.waitrose.com/ecom/products/pizza-express-pollo-american-pizza/869428-813915-813916,Pizza Express Pollo American Pizza,417g,£4.72,£11.32/kg,25% Off. Was £6.30,Fresh & Chilled
868431,Natoora Hummus with Fresh Turmeric,G,false,3204,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_868431_BP_3.jpg,https://www.waitrose.com/ecom/products/natoora-hummus-with-fresh-turmeric/868431-657933-657934,Natoora Hummus with Fresh Turmeric,185g,£2.95,£1.60/100g,,Fresh & Chilled
867891,Palace Culture Plant Based Kimcheeze Semi Soft Cheese Alternative,G,true,3205,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_867891_BP_3.jpg,https://www.waitrose.com/ecom/products/palace-culture-plant-based-kimcheeze-semi-soft-cheese-alternative/867891-815582-815583,Palace Culture Plant Based Kimcheeze Semi Soft Cheese Alternative,120g,£4.76,£39.67/kg,20% Off. Was £5.95,Fresh & Chilled
864393,Sprite Zero Sugar Bottle,G,true,3206,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864393_BP_3.jpg,https://www.waitrose.com/ecom/products/sprite-zero-sugar-bottle/864393-324357-324358,Sprite Zero Sugar Bottle,500ml,£1.75,35p/100ml,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
863233,Bart Coriander Seeds,G,false,3207,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863233_BP_3.jpg,https://www.waitrose.com/ecom/products/bart-coriander-seeds/863233-810486-810487,Bart Coriander Seeds,20g,£2.25,£1.13/10g,,Fresh & Chilled
862125,Light & Free Peach & Passionfruit Fat Free Greek Yogurt,G,false,3208,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_862125_BP_3.jpg,https://www.waitrose.com/ecom/products/light-free-peach-passionfruit-fat-free-greek-yogurt/862125-807077-807078,Light & Free Peach & Passionfruit Fat Free Greek Yogurt,4x115g,£2.90,63p/100g,,Fresh & Chilled
861830,Japan Menyū 2 Teriyaki Glazed Salmon fillets,G,true,3209,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_861830_BP_3.jpg,https://www.waitrose.com/ecom/products/japan-meny-2-teriyaki-glazed-salmon-fillets/861830-811051-811052,Japan Menyū 2 Teriyaki Glazed Salmon fillets,235g,£5.56,£2.37/100g,20% Off. Was £6.95,Fresh & Chilled
861670,The Tofoo Co. Soy & Ginger Tempeh Pieces,G,false,3210,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_861670_BP_3.jpg,https://www.waitrose.com/ecom/products/the-tofoo-co-soy-ginger-tempeh-pieces/861670-810186-810187,The Tofoo Co. Soy & Ginger Tempeh Pieces,180g,£3.00,£16.67/kg,,Fresh & Chilled
861087,Quorn Vegetarian Chicken & Leek Family Pie,G,false,3211,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_861087_BP_3.jpg,https://www.waitrose.com/ecom/products/quorn-vegetarian-chicken-leek-family-pie/861087-817018-817019,Quorn Vegetarian Chicken & Leek Family Pie,680g,£4.00,£5.89/kg,,Fresh & Chilled
858851,PlantLiving: No Chicken & Pesto Sandwich,G,true,3212,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_858851_BP_3.jpg,https://www.waitrose.com/ecom/products/plantliving-no-chicken-pesto-sandwich/858851-817146-817147,PlantLiving: No Chicken & Pesto Sandwich,186g,£3.90,,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
856280,The Yorkshire Smokehouse Ale Cured Beef,G,false,3213,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_856280_BP_3.jpg,https://www.waitrose.com/ecom/products/the-yorkshire-smokehouse-ale-cured-beef/856280-804370-804371,The Yorkshire Smokehouse Ale Cured Beef,70g,£4.00,£5.72/100g,,Fresh & Chilled
856251,Propercorn Lightly Sea Salted,G,true,3214,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_856251_BP_3.jpg,https://www.waitrose.com/ecom/products/propercorn-lightly-sea-salted/856251-605250-605251,Propercorn Lightly Sea Salted,20g,£1.10,£5.50/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
855868,Deliciously Ella Peanut Butter Oat Bar,G,true,3215,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_855868_BP_3.jpg,https://www.waitrose.com/ecom/products/deliciously-ella-peanut-butter-oat-bar/855868-807935-807936,Deliciously Ella Peanut Butter Oat Bar,50g,£1.20,£2.40/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
855654,No. 1 Highmoor Semi Soft Cheese Strength 3,G,false,3216,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_855654_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-highmoor-semi-soft-cheese-strength-3/855654-704591-704592,No. 1 Highmoor Semi Soft Cheese Strength 3,150g,£5.60,£3.74/100g,,Fresh & Chilled
855636,No.1 British Chateaubriand,G,false,3217,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_855636_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-british-chateaubriand/855636-790969-790970,No.1 British Chateaubriand,Typical weight 0.5kg,£24.98 each est.,£5/100g,,Fresh & Chilled
854553,Waitrose Chocolate Brownie,G,true,3218,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_854553_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chocolate-brownie/854553-369209-369210,Waitrose Chocolate Brownie,58g,£1.10,£1.90/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
853829,Waitrose Classic Beef Stroganoff with Rice for 1,G,false,3219,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853829_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-classic-beef-stroganoff-with-rice-for-1/853829-679127-679128,Waitrose Classic Beef Stroganoff with Rice for 1,400g,£4.30,£10.75/kg,,Fresh & Chilled
853563,Higgidy Feta & Red Pepper Veggie Rolls,G,true,3220,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853563_BP_3.jpg,https://www.waitrose.com/ecom/products/higgidy-feta-red-pepper-veggie-rolls/853563-795252-795253,Higgidy Feta & Red Pepper Veggie Rolls,54g,£1.50,,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
853550,Food Heaven Heavenly Whipped Dairy Free Plant Based Cream,G,false,3221,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853550_BP_3.jpg,https://www.waitrose.com/ecom/products/food-heaven-heavenly-whipped-dairy-free-plant-based-cream/853550-789058-789059,Food Heaven Heavenly Whipped Dairy Free Plant Based Cream,200ml,£2.30,£1.15/100ml,,Fresh & Chilled
853233,No. 1 Robiola Bosina Italian Cheese Strength 2,G,false,3222,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853233_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-robiola-bosina-italian-cheese-strength-2/853233-744083-744084,No. 1 Robiola Bosina Italian Cheese Strength 2,250g,£6.85,£27.40/kg,,Fresh & Chilled
853220,Waitrose Italian Chilli Prawn Spaghetti for 1,G,true,3223,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853220_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-italian-chilli-prawn-spaghetti-for-1/853220-694151-694152,Waitrose Italian Chilli Prawn Spaghetti for 1,360g,£3.50,£9.73/kg,Add 2 for £6.50,Fresh & Chilled
849171,No. 1 Hampshire Tunworth Camembert Cheese,G,false,3224,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_849171_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-hampshire-tunworth-camembert-cheese/849171-650495-650496,No. 1 Hampshire Tunworth Camembert Cheese,250g,£8.50,£34/kg,,Fresh & Chilled
847786,Isigny Ste Mere Petit Pont l'Eveque PDO French Soft Cheese,G,false,3225,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847786_BP_3.jpg,https://www.waitrose.com/ecom/products/isigny-ste-mere-petit-pont-leveque-pdo-french-soft-cheese/847786-769577-769578,Isigny Ste Mere Petit Pont l'Eveque PDO French Soft Cheese,220g,£3.50,£15.91/kg,,Fresh & Chilled
847138,Waitrose Ham Hock & Red Leicester Ploughmans,G,true,3226,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847138_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-ham-hock-red-leicester-ploughmans/847138-779987-779988,Waitrose Ham Hock & Red Leicester Ploughmans,each,£4.50,£4.50 each,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
846791,Arla Jord Long Life Oat Drink,G,false,3227,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846791_BP_3.jpg,https://www.waitrose.com/ecom/products/arla-jord-long-life-oat-drink/846791-823104-823105,Arla Jord Long Life Oat Drink,1litre,£1.80,£1.80/litre,,Fresh & Chilled
846688,Chika's Black Pepper Cashews,G,true,3228,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846688_BP_3.jpg,https://www.waitrose.com/ecom/products/chikas-black-pepper-cashews/846688-443066-443067,Chika's Black Pepper Cashews,100g,£3.00,£3/100g,20% Off. Was £3.80,Fresh & Chilled
845906,Cauldron Vegan Pumpkin Bakes,G,false,3229,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845906_BP_3.jpg,https://www.waitrose.com/ecom/products/cauldron-vegan-pumpkin-bakes/845906-825285-825286,Cauldron Vegan Pumpkin Bakes,200g,£2.80,£1.40/100g,,Fresh & Chilled
845852,Snowdonia Rock Star Vintage Cheddar Truckle,G,false,3230,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845852_BP_3.jpg,https://www.waitrose.com/ecom/products/snowdonia-rock-star-vintage-cheddar-truckle/845852-823178-823179,Snowdonia Rock Star Vintage Cheddar Truckle,200g,£5.50,£27.50/kg,,Fresh & Chilled
844910,Deliciously Ella Cacao & Almond Oat Bar,G,true,3231,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_844910_BP_3.jpg,https://www.waitrose.com/ecom/products/deliciously-ella-cacao-almond-oat-bar/844910-807929-807930,Deliciously Ella Cacao & Almond Oat Bar,50g,£1.20,£2.40/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
844149,Waitrose King Prawns in Paprika & Garlic,G,false,3232,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_844149_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-king-prawns-in-paprika-garlic/844149-791953-791954,Waitrose King Prawns in Paprika & Garlic,150g,£4.50,£3/100g,,Fresh & Chilled
841993,Palace Culture Plant Based Organic Mouldy Goaty Cheese Alternative,G,true,3233,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841993_BP_3.jpg,https://www.waitrose.com/ecom/products/palace-culture-plant-based-organic-mouldy-goaty-cheese-alternative/841993-815566-815567,Palace Culture Plant Based Organic Mouldy Goaty Cheese Alternative,100g,£4.76,£47.60/kg,20% Off. Was £5.95,Fresh & Chilled
841771,Natoora Muhammara with Roasted Italian Peppers,G,false,3234,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841771_BP_3.jpg,https://www.waitrose.com/ecom/products/natoora-muhammara-with-roasted-italian-peppers/841771-666549-666550,Natoora Muhammara with Roasted Italian Peppers,165g,£4.80,£2.91/100g,,Fresh & Chilled
841041,Taiko Spicy Chicken Ramen,G,false,3235,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841041_BP_3.jpg,https://www.waitrose.com/ecom/products/taiko-spicy-chicken-ramen/841041-811043-811044,Taiko Spicy Chicken Ramen,297g,£5.50,£1.86/100g,,Fresh & Chilled
840603,No.1 Dry Aged Bone in Sirloin of British Beef,E,false,3236,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_840603_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-dry-aged-bone-in-sirloin-of-british-beef/840603-701754-701755,No.1 Dry Aged Bone in Sirloin of British Beef,(1.2kg-1.7kg),£42-£60 each est.,£35 / kg,,Fresh & Chilled
840053,Waitrose Cooked Sweet & Smoky Chicken Wings,G,false,3237,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_840053_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cooked-sweet-smoky-chicken-wings/840053-827232-827233,Waitrose Cooked Sweet & Smoky Chicken Wings,350g,£3.75,£1.08/100g,,Fresh & Chilled
838451,Fulfil Chocolate Salted Caramel Bar,G,true,3238,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_838451_BP_3.jpg,https://www.waitrose.com/ecom/products/fulfil-chocolate-salted-caramel-bar/838451-693276-693277,Fulfil Chocolate Salted Caramel Bar,40g,£2.45,£6.13/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Fresh & Chilled
837069,Cooks' Ingredients Yellow Mustard Seeds,G,true,3239,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837069_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-yellow-mustard-seeds/837069-785200-785201,Cooks' Ingredients Yellow Mustard Seeds,58g,£1.60,27.6p/10g,Add 2 for £2.75,Fresh & Chilled
836639,Clementine Cheesecake,E,false,3240,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_836639_BP_3.jpg,https://www.waitrose.com/ecom/products/clementine-cheesecake/836639-784108-784109,Clementine Cheesecake,Typical weight 0.95kg,£14.00,£1.48/100g,,Fresh & Chilled
836395,Waitrose Plant Living Southern Fried No Chicken Burger,G,false,3241,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_836395_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-plant-living-southern-fried-no-chicken-burger/836395-825277-825278,Waitrose Plant Living Southern Fried No Chicken Burger,227g,£3.00,£1.33/100g,,Fresh & Chilled
835335,No. 1 Perl Las Welsh Cheese Strength 4,G,false,3242,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_835335_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-perl-las-welsh-cheese-strength-4/835335-769260-769261,No. 1 Perl Las Welsh Cheese Strength 4,200g,£5.50,£27.50/kg,,Fresh & Chilled
834040,Heura Original Vegan Burger,G,false,3243,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_834040_BP_3.jpg,https://www.waitrose.com/ecom/products/heura-original-vegan-burger/834040-825271-825272,Heura Original Vegan Burger,277g,£3.50,£1.55/100g,,Fresh & Chilled
833257,Rosary Goats Cheese with Garlic & Herb,G,false,3244,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_833257_BP_3.jpg,https://www.waitrose.com/ecom/products/rosary-goats-cheese-with-garlic-herb/833257-726164-726165,Rosary Goats Cheese with Garlic & Herb,100g,£3.00,£30/kg,,Fresh & Chilled
832700,Powters Chefs' Pig Sausagemeat,G,false,3245,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_832700_BP_3.jpg,https://www.waitrose.com/ecom/products/powters-chefs-pig-sausagemeat/832700-743210-743211,Powters Chefs' Pig Sausagemeat,400g,£3.95,£9.88/kg,,Fresh & Chilled
832188,Findlater's Wilted Spinach & Ricotta Dip,G,true,3246,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_832188_BP_3.jpg,https://www.waitrose.com/ecom/products/findlaters-wilted-spinach-ricotta-dip/832188-319702-319703,Findlater's Wilted Spinach & Ricotta Dip,150g,£1.98,£1.32/100g,25% Off. Was £2.65,Fresh & Chilled
